Dendrometer,Timestamp,Radius,max,twd,gro_yr,frost,flags,version
FB6b,2023-03-25T12:15:00Z,3881.530163192959,3881.530163192959,0,0.27168265998489005,FALSE,NA,0.1.4
FB6b,2023-03-25T12:30:00Z,3881.530163192959,3881.530163192959,0,0.27168265998489005,FALSE,NA,0.1.4
FB6b,2023-03-25T12:45:00Z,3881.530163192959,3881.530163192959,0,0.27168265998489005,FALSE,NA,0.1.4
FB6b,2023-03-25T13:00:00Z,3881.530163192959,3881.530163192959,0,0.27168265998489005,FALSE,NA,0.1.4
FB6b,2023-03-25T13:15:00Z,3881.801845852943,3881.801845852943,0,0.5433653199688706,FALSE,NA,0.1.4
FB6b,2023-03-25T13:30:00Z,3882.616893832896,3882.616893832896,0,1.3584132999217218,FALSE,NA,0.1.4
FB6b,2023-03-25T13:45:00Z,3882.345211172912,3882.616893832896,0.27168265998398056,1.3584132999217218,FALSE,NA,0.1.4
FB6b,2023-03-25T14:00:00Z,3882.073528512927,3882.616893832896,0.5433653199688706,1.3584132999217218,FALSE,NA,0.1.4
FB6b,2023-03-25T14:15:00Z,3882.345211172912,3882.616893832896,0.27168265998398056,1.3584132999217218,FALSE,NA,0.1.4
FB6b,2023-03-25T14:30:00Z,3882.345211172912,3882.616893832896,0.27168265998398056,1.3584132999217218,FALSE,NA,0.1.4
FB6b,2023-03-25T14:45:00Z,3882.345211172912,3882.616893832896,0.27168265998398056,1.3584132999217218,FALSE,NA,0.1.4
FB6b,2023-03-25T15:00:00Z,3882.345211172912,3882.616893832896,0.27168265998398056,1.3584132999217218,FALSE,NA,0.1.4
FB6b,2023-03-25T15:15:00Z,3882.616893832896,3882.616893832896,0,1.3584132999217218,FALSE,NA,0.1.4
FB6b,2023-03-25T15:30:00Z,3882.616893832896,3882.616893832896,0,1.3584132999217218,FALSE,NA,0.1.4
FB6b,2023-03-25T15:45:00Z,3882.616893832896,3882.616893832896,0,1.3584132999217218,FALSE,NA,0.1.4
FB6b,2023-03-25T16:00:00Z,3882.616893832896,3882.616893832896,0,1.3584132999217218,FALSE,NA,0.1.4
FB6b,2023-03-25T16:15:00Z,3882.616893832896,3882.616893832896,0,1.3584132999217218,FALSE,NA,0.1.4
FB6b,2023-03-25T16:30:00Z,3882.616893832896,3882.616893832896,0,1.3584132999217218,FALSE,NA,0.1.4
FB6b,2023-03-25T16:45:00Z,3882.616893832896,3882.616893832896,0,1.3584132999217218,FALSE,NA,0.1.4
FB6b,2023-03-25T17:00:00Z,3882.616893832896,3882.616893832896,0,1.3584132999217218,FALSE,NA,0.1.4
FB6b,2023-03-25T17:15:00Z,3882.616893832896,3882.616893832896,0,1.3584132999217218,FALSE,NA,0.1.4
FB6b,2023-03-25T17:30:00Z,3882.616893832896,3882.616893832896,0,1.3584132999217218,FALSE,NA,0.1.4
FB6b,2023-03-25T17:45:00Z,3882.616893832896,3882.616893832896,0,1.3584132999217218,FALSE,NA,0.1.4
FB6b,2023-03-25T18:00:00Z,3882.88857649288,3882.88857649288,0,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-25T18:15:00Z,3882.616893832896,3882.88857649288,0.27168265998398056,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-25T18:30:00Z,3882.88857649288,3882.88857649288,0,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-25T18:45:00Z,3882.616893832896,3882.88857649288,0.27168265998398056,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-25T19:00:00Z,3882.616893832896,3882.88857649288,0.27168265998398056,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-25T19:15:00Z,3882.616893832896,3882.88857649288,0.27168265998398056,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-25T19:30:00Z,3882.88857649288,3882.88857649288,0,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-25T19:45:00Z,3882.88857649288,3882.88857649288,0,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-25T20:00:00Z,3882.88857649288,3882.88857649288,0,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-25T20:15:00Z,3882.88857649288,3882.88857649288,0,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-25T20:30:00Z,3882.88857649288,3882.88857649288,0,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-25T20:45:00Z,3882.88857649288,3882.88857649288,0,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-25T21:00:00Z,3882.88857649288,3882.88857649288,0,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-25T21:15:00Z,3882.88857649288,3882.88857649288,0,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-25T21:30:00Z,3882.88857649288,3882.88857649288,0,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-25T21:45:00Z,3882.88857649288,3882.88857649288,0,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-25T22:00:00Z,3882.616893832896,3882.88857649288,0.27168265998398056,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-25T22:15:00Z,3882.88857649288,3882.88857649288,0,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-25T22:30:00Z,3882.88857649288,3882.88857649288,0,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-25T22:45:00Z,3882.616893832896,3882.88857649288,0.27168265998398056,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-25T23:00:00Z,3882.616893832896,3882.88857649288,0.27168265998398056,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-25T23:15:00Z,3882.616893832896,3882.88857649288,0.27168265998398056,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-25T23:30:00Z,3882.616893832896,3882.88857649288,0.27168265998398056,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-25T23:45:00Z,3882.616893832896,3882.88857649288,0.27168265998398056,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T00:00:00Z,3882.4810525029043,3882.88857649288,0.40752398997574346,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T00:15:00Z,3882.345211172912,3882.88857649288,0.5433653199679611,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T00:30:00Z,3882.345211172912,3882.88857649288,0.5433653199679611,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T00:45:00Z,3882.345211172912,3882.88857649288,0.5433653199679611,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T01:00:00Z,3882.345211172912,3882.88857649288,0.5433653199679611,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T01:15:00Z,3882.345211172912,3882.88857649288,0.5433653199679611,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T01:30:00Z,3882.073528512927,3882.88857649288,0.8150479799528512,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T01:45:00Z,3882.073528512927,3882.88857649288,0.8150479799528512,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T02:00:00Z,3882.073528512927,3882.88857649288,0.8150479799528512,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T02:15:00Z,3882.073528512927,3882.88857649288,0.8150479799528512,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T02:30:00Z,3882.073528512927,3882.88857649288,0.8150479799528512,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T02:45:00Z,3882.073528512927,3882.88857649288,0.8150479799528512,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T03:00:00Z,3882.073528512927,3882.88857649288,0.8150479799528512,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T03:15:00Z,3882.073528512927,3882.88857649288,0.8150479799528512,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T03:30:00Z,3882.073528512927,3882.88857649288,0.8150479799528512,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T03:45:00Z,3881.801845852943,3882.88857649288,1.0867306399368317,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T04:00:00Z,3882.073528512927,3882.88857649288,0.8150479799528512,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T04:15:00Z,3881.801845852943,3882.88857649288,1.0867306399368317,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T04:30:00Z,3881.2584805329743,3882.88857649288,1.6300959599057023,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T04:45:00Z,3881.530163192959,3882.88857649288,1.3584132999208123,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T05:00:00Z,3881.530163192959,3882.88857649288,1.3584132999208123,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T05:15:00Z,3881.530163192959,3882.88857649288,1.3584132999208123,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T05:30:00Z,3881.801845852943,3882.88857649288,1.0867306399368317,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T05:45:00Z,3881.530163192959,3882.88857649288,1.3584132999208123,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T06:00:00Z,3881.801845852943,3882.88857649288,1.0867306399368317,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T06:15:00Z,3881.801845852943,3882.88857649288,1.0867306399368317,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T06:30:00Z,3881.801845852943,3882.88857649288,1.0867306399368317,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T06:45:00Z,3881.801845852943,3882.88857649288,1.0867306399368317,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T07:00:00Z,3881.801845852943,3882.88857649288,1.0867306399368317,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T07:15:00Z,3881.801845852943,3882.88857649288,1.0867306399368317,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T07:30:00Z,3881.801845852943,3882.88857649288,1.0867306399368317,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T07:45:00Z,3882.073528512927,3882.88857649288,0.8150479799528512,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T08:00:00Z,3882.073528512927,3882.88857649288,0.8150479799528512,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T08:15:00Z,3882.345211172912,3882.88857649288,0.5433653199679611,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T08:30:00Z,3882.073528512927,3882.88857649288,0.8150479799528512,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T08:45:00Z,3881.801845852943,3882.88857649288,1.0867306399368317,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T09:00:00Z,3882.073528512927,3882.88857649288,0.8150479799528512,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T09:15:00Z,3881.801845852943,3882.88857649288,1.0867306399368317,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T09:30:00Z,3882.073528512927,3882.88857649288,0.8150479799528512,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T09:45:00Z,3882.073528512927,3882.88857649288,0.8150479799528512,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T10:00:00Z,3882.345211172912,3882.88857649288,0.5433653199679611,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T10:15:00Z,3882.345211172912,3882.88857649288,0.5433653199679611,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T10:30:00Z,3882.616893832896,3882.88857649288,0.27168265998398056,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T10:45:00Z,3882.345211172912,3882.88857649288,0.5433653199679611,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T11:00:00Z,3882.345211172912,3882.88857649288,0.5433653199679611,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T11:15:00Z,3882.345211172912,3882.88857649288,0.5433653199679611,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T11:30:00Z,3882.345211172912,3882.88857649288,0.5433653199679611,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T11:45:00Z,3882.616893832896,3882.88857649288,0.27168265998398056,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T12:00:00Z,3882.345211172912,3882.88857649288,0.5433653199679611,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T12:15:00Z,3882.345211172912,3882.88857649288,0.5433653199679611,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T12:30:00Z,3882.345211172912,3882.88857649288,0.5433653199679611,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T12:45:00Z,3882.345211172912,3882.88857649288,0.5433653199679611,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T13:00:00Z,3882.345211172912,3882.88857649288,0.5433653199679611,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T13:15:00Z,3882.345211172912,3882.88857649288,0.5433653199679611,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T13:30:00Z,3882.88857649288,3882.88857649288,0,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T13:45:00Z,3882.88857649288,3882.88857649288,0,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T14:00:00Z,3882.88857649288,3882.88857649288,0,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T14:15:00Z,3882.88857649288,3882.88857649288,0,1.6300959599057023,FALSE,NA,0.1.4
FB6b,2023-03-26T14:30:00Z,3883.160259152863,3883.160259152863,0,1.9017786198887734,FALSE,NA,0.1.4
FB6b,2023-03-26T14:45:00Z,3883.160259152863,3883.160259152863,0,1.9017786198887734,FALSE,NA,0.1.4
FB6b,2023-03-26T15:00:00Z,3883.160259152863,3883.160259152863,0,1.9017786198887734,FALSE,NA,0.1.4
FB6b,2023-03-26T15:15:00Z,3883.431941812848,3883.431941812848,0,2.1734612798736634,FALSE,NA,0.1.4
FB6b,2023-03-26T15:30:00Z,3883.431941812848,3883.431941812848,0,2.1734612798736634,FALSE,NA,0.1.4
FB6b,2023-03-26T15:45:00Z,3883.703624472832,3883.703624472832,0,2.445143939857644,FALSE,NA,0.1.4
FB6b,2023-03-26T16:00:00Z,3883.703624472832,3883.703624472832,0,2.445143939857644,FALSE,NA,0.1.4
FB6b,2023-03-26T16:15:00Z,3883.975307132816,3883.975307132816,0,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-26T16:30:00Z,3883.975307132816,3883.975307132816,0,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-26T16:45:00Z,3883.975307132816,3883.975307132816,0,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-26T17:00:00Z,3883.975307132816,3883.975307132816,0,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-26T17:15:00Z,3883.975307132816,3883.975307132816,0,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-26T17:30:00Z,3883.975307132816,3883.975307132816,0,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-26T17:45:00Z,3883.975307132816,3883.975307132816,0,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-26T18:00:00Z,3883.975307132816,3883.975307132816,0,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-26T18:15:00Z,3883.975307132816,3883.975307132816,0,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-26T18:30:00Z,3883.975307132816,3883.975307132816,0,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-26T18:45:00Z,3883.975307132816,3883.975307132816,0,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-26T19:00:00Z,3883.975307132816,3883.975307132816,0,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-26T19:15:00Z,3883.975307132816,3883.975307132816,0,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-26T19:30:00Z,3883.975307132816,3883.975307132816,0,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-26T19:45:00Z,3883.975307132816,3883.975307132816,0,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-26T20:00:00Z,3883.975307132816,3883.975307132816,0,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-26T20:15:00Z,3883.975307132816,3883.975307132816,0,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-26T20:30:00Z,3883.703624472832,3883.975307132816,0.27168265998398056,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-26T20:45:00Z,3883.703624472832,3883.975307132816,0.27168265998398056,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-26T21:00:00Z,3883.703624472832,3883.975307132816,0.27168265998398056,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-26T21:15:00Z,3883.431941812848,3883.975307132816,0.5433653199679611,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-26T21:30:00Z,3883.431941812848,3883.975307132816,0.5433653199679611,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-26T21:45:00Z,3883.431941812848,3883.975307132816,0.5433653199679611,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-26T22:00:00Z,3883.431941812848,3883.975307132816,0.5433653199679611,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-26T22:15:00Z,3883.431941812848,3883.975307132816,0.5433653199679611,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-26T22:30:00Z,3883.431941812848,3883.975307132816,0.5433653199679611,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-26T22:45:00Z,3883.160259152863,3883.975307132816,0.8150479799528512,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-26T23:00:00Z,3883.431941812848,3883.975307132816,0.5433653199679611,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-26T23:15:00Z,3883.160259152863,3883.975307132816,0.8150479799528512,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-26T23:30:00Z,3883.160259152863,3883.975307132816,0.8150479799528512,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-26T23:45:00Z,3883.160259152863,3883.975307132816,0.8150479799528512,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-27T00:00:00Z,3883.160259152863,3883.975307132816,0.8150479799528512,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-27T00:15:00Z,3883.160259152863,3883.975307132816,0.8150479799528512,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-27T00:30:00Z,3883.160259152863,3883.975307132816,0.8150479799528512,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-27T00:45:00Z,3883.160259152863,3883.975307132816,0.8150479799528512,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-27T01:00:00Z,3883.160259152863,3883.975307132816,0.8150479799528512,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-27T01:15:00Z,3883.160259152863,3883.975307132816,0.8150479799528512,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-27T01:30:00Z,3883.160259152863,3883.975307132816,0.8150479799528512,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-27T01:45:00Z,3883.160259152863,3883.975307132816,0.8150479799528512,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-27T02:00:00Z,3883.160259152863,3883.975307132816,0.8150479799528512,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-27T02:15:00Z,3883.160259152863,3883.975307132816,0.8150479799528512,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-27T02:30:00Z,3883.160259152863,3883.975307132816,0.8150479799528512,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-27T02:45:00Z,3883.160259152863,3883.975307132816,0.8150479799528512,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-27T03:00:00Z,3882.88857649288,3883.975307132816,1.0867306399359222,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-27T03:15:00Z,3882.88857649288,3883.975307132816,1.0867306399359222,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-27T03:30:00Z,3882.88857649288,3883.975307132816,1.0867306399359222,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-27T03:45:00Z,3882.88857649288,3883.975307132816,1.0867306399359222,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-27T04:00:00Z,3882.88857649288,3883.975307132816,1.0867306399359222,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-27T04:15:00Z,3882.88857649288,3883.975307132816,1.0867306399359222,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-27T04:30:00Z,3883.160259152863,3883.975307132816,0.8150479799528512,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-27T04:45:00Z,3882.88857649288,3883.975307132816,1.0867306399359222,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-27T05:00:00Z,3882.616893832896,3883.975307132816,1.3584132999199028,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-27T05:15:00Z,3882.616893832896,3883.975307132816,1.3584132999199028,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-27T05:30:00Z,3882.616893832896,3883.975307132816,1.3584132999199028,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-27T05:45:00Z,3882.88857649288,3883.975307132816,1.0867306399359222,2.7168265998416246,FALSE,NA,0.1.4
FB6b,2023-03-27T06:00:00Z,3882.88857649288,3883.975307132816,1.0867306399359222,2.7168265998416246,FALSE,NA,0.1.4
