Dendrometer,Timestamp,Radius,max,twd,gro_yr,frost,flags,version
FB4b,2023-01-27T06:45:00Z,4372.18904712426,4374.9058737241,2.716826599840715,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T07:00:00Z,4372.460729784243,4374.9058737241,2.4451439398571893,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T07:15:00Z,4372.460729784243,4374.9058737241,2.4451439398571893,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T07:30:00Z,4371.917364464275,4374.9058737241,2.9885092598251504,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T07:45:00Z,4372.460729784243,4374.9058737241,2.4451439398571893,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T08:00:00Z,4372.460729784243,4374.9058737241,2.4451439398571893,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T08:15:00Z,4372.18904712426,4374.9058737241,2.716826599840715,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T08:30:00Z,4372.18904712426,4374.9058737241,2.716826599840715,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T08:45:00Z,4371.917364464275,4374.9058737241,2.9885092598251504,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T09:00:00Z,4371.917364464275,4374.9058737241,2.9885092598251504,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T09:15:00Z,4371.917364464275,4374.9058737241,2.9885092598251504,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T09:30:00Z,4372.18904712426,4374.9058737241,2.716826599840715,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T09:45:00Z,4372.18904712426,4374.9058737241,2.716826599840715,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T10:00:00Z,4372.18904712426,4374.9058737241,2.716826599840715,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T10:15:00Z,4371.917364464275,4374.9058737241,2.9885092598251504,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T10:30:00Z,4371.917364464275,4374.9058737241,2.9885092598251504,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T10:45:00Z,4371.645681804291,4374.9058737241,3.2601919198095857,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T11:00:00Z,4372.7324124442275,4374.9058737241,2.173461279872754,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T11:15:00Z,4372.7324124442275,4374.9058737241,2.173461279872754,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T11:30:00Z,4372.18904712426,4374.9058737241,2.716826599840715,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T11:45:00Z,4371.645681804291,4374.9058737241,3.2601919198095857,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T12:00:00Z,4371.645681804291,4374.9058737241,3.2601919198095857,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T12:15:00Z,4371.917364464275,4374.9058737241,2.9885092598251504,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T12:30:00Z,4371.917364464275,4374.9058737241,2.9885092598251504,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T12:45:00Z,4371.917364464275,4374.9058737241,2.9885092598251504,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T13:00:00Z,4372.460729784243,4374.9058737241,2.4451439398571893,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T13:15:00Z,4371.917364464275,4374.9058737241,2.9885092598251504,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T13:30:00Z,4371.917364464275,4374.9058737241,2.9885092598251504,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T13:45:00Z,4371.917364464275,4374.9058737241,2.9885092598251504,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T14:00:00Z,4371.917364464275,4374.9058737241,2.9885092598251504,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T14:15:00Z,4371.917364464275,4374.9058737241,2.9885092598251504,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T14:30:00Z,4371.917364464275,4374.9058737241,2.9885092598251504,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T14:45:00Z,4371.917364464275,4374.9058737241,2.9885092598251504,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T15:00:00Z,4371.917364464275,4374.9058737241,2.9885092598251504,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T15:15:00Z,4373.54746042418,4374.9058737241,1.3584132999203575,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T15:30:00Z,4372.7324124442275,4374.9058737241,2.173461279872754,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T15:45:00Z,4372.460729784243,4374.9058737241,2.4451439398571893,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T16:00:00Z,4372.18904712426,4374.9058737241,2.716826599840715,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T16:15:00Z,4372.18904712426,4374.9058737241,2.716826599840715,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T16:30:00Z,4372.18904712426,4374.9058737241,2.716826599840715,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T16:45:00Z,4372.18904712426,4374.9058737241,2.716826599840715,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T17:00:00Z,4372.18904712426,4374.9058737241,2.716826599840715,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T17:15:00Z,4371.917364464275,4374.9058737241,2.9885092598251504,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T17:30:00Z,4372.460729784243,4374.9058737241,2.4451439398571893,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T17:45:00Z,4372.18904712426,4374.9058737241,2.716826599840715,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T18:00:00Z,4371.917364464275,4374.9058737241,2.9885092598251504,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T18:15:00Z,4373.004095104211,4374.9058737241,1.9017786198892281,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T18:30:00Z,4372.460729784243,4374.9058737241,2.4451439398571893,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T18:45:00Z,4372.18904712426,4374.9058737241,2.716826599840715,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T19:00:00Z,4372.18904712426,4374.9058737241,2.716826599840715,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T19:15:00Z,4372.18904712426,4374.9058737241,2.716826599840715,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T19:30:00Z,4371.917364464275,4374.9058737241,2.9885092598251504,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T19:45:00Z,4373.819143084163,4374.9058737241,1.0867306399368317,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T20:00:00Z,4373.54746042418,4374.9058737241,1.3584132999203575,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T20:15:00Z,4372.18904712426,4374.9058737241,2.716826599840715,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T20:30:00Z,4373.819143084163,4374.9058737241,1.0867306399368317,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T20:45:00Z,4372.18904712426,4374.9058737241,2.716826599840715,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T21:00:00Z,4372.18904712426,4374.9058737241,2.716826599840715,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T21:15:00Z,4372.18904712426,4374.9058737241,2.716826599840715,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T21:30:00Z,4372.18904712426,4374.9058737241,2.716826599840715,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T21:45:00Z,4371.917364464275,4374.9058737241,2.9885092598251504,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T22:00:00Z,4372.460729784243,4374.9058737241,2.4451439398571893,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T22:15:00Z,4372.460729784243,4374.9058737241,2.4451439398571893,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T22:30:00Z,4372.460729784243,4374.9058737241,2.4451439398571893,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T22:45:00Z,4371.917364464275,4374.9058737241,2.9885092598251504,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T23:00:00Z,4371.917364464275,4374.9058737241,2.9885092598251504,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T23:15:00Z,4372.18904712426,4374.9058737241,2.716826599840715,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T23:30:00Z,4371.917364464275,4374.9058737241,2.9885092598251504,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-27T23:45:00Z,4371.645681804291,4374.9058737241,3.2601919198095857,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T00:00:00Z,4371.645681804291,4374.9058737241,3.2601919198095857,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T00:15:00Z,4371.645681804291,4374.9058737241,3.2601919198095857,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T00:30:00Z,4371.917364464275,4374.9058737241,2.9885092598251504,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T00:45:00Z,4371.373999144307,4374.9058737241,3.5318745797931115,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T01:00:00Z,4371.645681804291,4374.9058737241,3.2601919198095857,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T01:15:00Z,4371.645681804291,4374.9058737241,3.2601919198095857,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T01:30:00Z,4371.917364464275,4374.9058737241,2.9885092598251504,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T01:45:00Z,4371.645681804291,4374.9058737241,3.2601919198095857,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T02:00:00Z,4371.373999144307,4374.9058737241,3.5318745797931115,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T02:15:00Z,4371.645681804291,4374.9058737241,3.2601919198095857,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T02:30:00Z,4371.645681804291,4374.9058737241,3.2601919198095857,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T02:45:00Z,4371.373999144307,4374.9058737241,3.5318745797931115,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T03:00:00Z,4371.102316484323,4374.9058737241,3.803557239777547,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T03:15:00Z,4371.373999144307,4374.9058737241,3.5318745797931115,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T03:30:00Z,4371.645681804291,4374.9058737241,3.2601919198095857,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T03:45:00Z,4371.102316484323,4374.9058737241,3.803557239777547,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T04:00:00Z,4370.830633824338,4374.9058737241,4.075239899761982,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T04:15:00Z,4370.830633824338,4374.9058737241,4.075239899761982,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T04:30:00Z,4370.558951164355,4374.9058737241,4.346922559745508,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T04:45:00Z,4371.102316484323,4374.9058737241,3.803557239777547,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T05:00:00Z,4370.015585844386,4374.9058737241,4.8902878797143785,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T05:15:00Z,4370.28726850437,4374.9058737241,4.618605219729943,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T05:30:00Z,4369.472220524418,4374.9058737241,5.43365319968234,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T05:45:00Z,4369.743903184402,4374.9058737241,5.161970539697904,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T06:00:00Z,4370.015585844386,4374.9058737241,4.8902878797143785,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T06:15:00Z,4369.743903184402,4374.9058737241,5.161970539697904,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T06:30:00Z,4369.472220524418,4374.9058737241,5.43365319968234,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T06:45:00Z,4369.472220524418,4374.9058737241,5.43365319968234,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T07:00:00Z,4369.472220524418,4374.9058737241,5.43365319968234,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T07:15:00Z,4369.472220524418,4374.9058737241,5.43365319968234,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T07:30:00Z,4369.472220524418,4374.9058737241,5.43365319968234,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T07:45:00Z,4369.472220524418,4374.9058737241,5.43365319968234,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T08:00:00Z,4369.2005378644335,4374.9058737241,5.705335859666775,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T08:15:00Z,4369.472220524418,4374.9058737241,5.43365319968234,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T08:30:00Z,4369.743903184402,4374.9058737241,5.161970539697904,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T08:45:00Z,4369.472220524418,4374.9058737241,5.43365319968234,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T09:00:00Z,4369.472220524418,4374.9058737241,5.43365319968234,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T09:15:00Z,4369.2005378644335,4374.9058737241,5.705335859666775,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T09:30:00Z,4369.743903184402,4374.9058737241,5.161970539697904,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T09:45:00Z,4369.2005378644335,4374.9058737241,5.705335859666775,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T10:00:00Z,4369.2005378644335,4374.9058737241,5.705335859666775,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T10:15:00Z,4369.472220524418,4374.9058737241,5.43365319968234,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T10:30:00Z,4370.28726850437,4374.9058737241,4.618605219729943,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T10:45:00Z,4369.2005378644335,4374.9058737241,5.705335859666775,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T11:00:00Z,4370.830633824338,4374.9058737241,4.075239899761982,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T11:15:00Z,4370.558951164355,4374.9058737241,4.346922559745508,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T11:30:00Z,4370.558951164355,4374.9058737241,4.346922559745508,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T11:45:00Z,4370.558951164355,4374.9058737241,4.346922559745508,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T12:00:00Z,4370.830633824338,4374.9058737241,4.075239899761982,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T12:15:00Z,4370.015585844386,4374.9058737241,4.8902878797143785,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T12:30:00Z,4370.28726850437,4374.9058737241,4.618605219729943,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T12:45:00Z,4371.373999144307,4374.9058737241,3.5318745797931115,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T13:00:00Z,4373.004095104211,4374.9058737241,1.9017786198892281,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T13:15:00Z,4371.102316484323,4374.9058737241,3.803557239777547,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T13:30:00Z,4371.102316484323,4374.9058737241,3.803557239777547,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T13:45:00Z,4371.917364464275,4374.9058737241,2.9885092598251504,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T14:00:00Z,4372.460729784243,4374.9058737241,2.4451439398571893,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T14:15:00Z,4373.819143084163,4374.9058737241,1.0867306399368317,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T14:30:00Z,4372.7324124442275,4374.9058737241,2.173461279872754,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T14:45:00Z,4373.004095104211,4374.9058737241,1.9017786198892281,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T15:00:00Z,4372.460729784243,4374.9058737241,2.4451439398571893,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T15:15:00Z,4371.102316484323,4374.9058737241,3.803557239777547,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T15:30:00Z,4371.373999144307,4374.9058737241,3.5318745797931115,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T15:45:00Z,4371.373999144307,4374.9058737241,3.5318745797931115,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T16:00:00Z,4371.102316484323,4374.9058737241,3.803557239777547,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T16:15:00Z,4371.102316484323,4374.9058737241,3.803557239777547,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T16:30:00Z,4371.373999144307,4374.9058737241,3.5318745797931115,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T16:45:00Z,4371.645681804291,4374.9058737241,3.2601919198095857,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T17:00:00Z,4372.18904712426,4374.9058737241,2.716826599840715,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T17:15:00Z,4370.830633824338,4374.9058737241,4.075239899761982,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T17:30:00Z,4370.558951164355,4374.9058737241,4.346922559745508,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T17:45:00Z,4370.28726850437,4374.9058737241,4.618605219729943,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T18:00:00Z,4370.015585844386,4374.9058737241,4.8902878797143785,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T18:15:00Z,4369.472220524418,4374.9058737241,5.43365319968234,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T18:30:00Z,4369.2005378644335,4374.9058737241,5.705335859666775,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T18:45:00Z,4368.6571725444655,4374.9058737241,6.248701179634736,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T19:00:00Z,4368.6571725444655,4374.9058737241,6.248701179634736,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T19:15:00Z,4367.57044190453,4374.9058737241,7.335431819570658,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T19:30:00Z,4367.57044190453,4374.9058737241,7.335431819570658,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T19:45:00Z,4366.755393924577,4374.9058737241,8.150479799523055,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T20:00:00Z,4367.298759244545,4374.9058737241,7.607114479555094,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T20:15:00Z,4367.027076584561,4374.9058737241,7.878797139539529,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T20:30:00Z,4367.57044190453,4374.9058737241,7.335431819570658,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T20:45:00Z,4365.940345944625,4374.9058737241,8.965527779475451,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T21:00:00Z,4365.940345944625,4374.9058737241,8.965527779475451,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T21:15:00Z,4364.853615304688,4374.9058737241,10.052258419412283,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T21:30:00Z,4364.853615304688,4374.9058737241,10.052258419412283,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T21:45:00Z,4364.31024998472,4374.9058737241,10.595623739380244,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T22:00:00Z,4363.223519344783,4374.9058737241,11.682354379317076,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T22:15:00Z,4361.593423384879,4374.9058737241,13.312450339220959,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T22:30:00Z,4360.5066927449425,4374.9058737241,14.39918097915779,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T22:45:00Z,4360.235010084958,4374.9058737241,14.670863639142226,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T23:00:00Z,4359.148279445022,4374.9058737241,15.757594279078148,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T23:15:00Z,4358.604914125054,4374.9058737241,16.30095959904611,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T23:30:00Z,4358.876596785038,4374.9058737241,16.029276939062584,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-28T23:45:00Z,4358.604914125054,4374.9058737241,16.30095959904611,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-29T00:00:00Z,4358.604914125054,4374.9058737241,16.30095959904611,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-29T00:15:00Z,4358.604914125054,4374.9058737241,16.30095959904611,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-29T00:30:00Z,4358.876596785038,4374.9058737241,16.029276939062584,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-29T00:45:00Z,4358.604914125054,4374.9058737241,16.30095959904611,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-29T01:00:00Z,4358.33323146507,4374.9058737241,16.572642259030545,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-29T01:15:00Z,4358.604914125054,4374.9058737241,16.30095959904611,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-29T01:30:00Z,4358.604914125054,4374.9058737241,16.30095959904611,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-29T01:45:00Z,4358.604914125054,4374.9058737241,16.30095959904611,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-29T02:00:00Z,4358.604914125054,4374.9058737241,16.30095959904611,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-29T02:15:00Z,4358.33323146507,4374.9058737241,16.572642259030545,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-29T02:30:00Z,4358.061548805085,4374.9058737241,16.84432491901498,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-29T02:45:00Z,4357.518183485117,4374.9058737241,17.38769023898294,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-29T03:00:00Z,4357.518183485117,4374.9058737241,17.38769023898294,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-29T03:15:00Z,4356.974818165149,4374.9058737241,17.931055558950902,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-29T03:30:00Z,4356.4314528451805,4374.9058737241,18.474420878919773,0.2716826599844353,TRUE,NA,0.1.4
FB4b,2023-01-29T03:45:00Z,4356.159770185197,4374.9058737241,18.7461035389033,0.2716826599844353,TRUE,NA,0.1.4
