Dendrometer,Timestamp,Radius.OG,Radius,jumpStart
TV1a,2022-11-13T23:30:00Z,3097.99737179879,3097.99737179879,NA
TV1a,2022-11-13T23:45:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T00:00:00Z,3097.99737179879,3097.99737179879,NA
TV1a,2022-11-14T00:15:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T00:30:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T00:45:00Z,3097.99737179879,3097.99737179879,NA
TV1a,2022-11-14T01:00:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T01:15:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T01:30:00Z,3097.99737179879,3097.99737179879,NA
TV1a,2022-11-14T01:45:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T02:00:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T02:15:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T02:30:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T02:45:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T03:00:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T03:15:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T03:30:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T03:45:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T04:00:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T04:15:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T04:30:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T04:45:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T05:00:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T05:15:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T05:30:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T05:45:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T06:00:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T06:15:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T06:30:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T06:45:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T07:00:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T07:15:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T07:30:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T07:45:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T08:00:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T08:15:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T08:30:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T08:45:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T09:00:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T09:15:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T09:30:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T09:45:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T10:00:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T10:15:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T10:30:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T10:45:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T11:00:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T11:15:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T11:30:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T11:45:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T12:00:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T12:15:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T12:30:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T12:45:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T13:00:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T13:15:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T13:30:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T13:45:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T14:00:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T14:15:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T14:30:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T14:45:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T15:00:00Z,3097.99737179879,3097.99737179879,NA
TV1a,2022-11-14T15:15:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T15:30:00Z,3097.725689138806,3097.725689138806,NA
TV1a,2022-11-14T15:45:00Z,3097.4540064788216,3097.4540064788216,NA
TV1a,2022-11-14T16:00:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-14T16:15:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-14T16:30:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-14T16:45:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-14T17:00:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-14T17:15:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-14T17:30:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-14T17:45:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-14T18:00:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-14T18:15:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-14T18:30:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-14T18:45:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-14T19:00:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-14T19:15:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-14T19:30:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-14T19:45:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-14T20:00:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-14T20:15:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-14T20:30:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-14T20:45:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-14T21:00:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-14T21:15:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-14T21:30:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-14T21:45:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-14T22:00:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-14T22:15:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-14T22:30:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-14T22:45:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-14T23:00:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-14T23:15:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-14T23:30:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-14T23:45:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T00:00:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T00:15:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T00:30:00Z,3096.9106411588537,3096.9106411588537,NA
TV1a,2022-11-15T00:45:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T01:00:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T01:15:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T01:30:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T01:45:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T02:00:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T02:15:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T02:30:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T02:45:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T03:00:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T03:15:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T03:30:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T03:45:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T04:00:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T04:15:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T04:30:00Z,3096.9106411588537,3096.9106411588537,NA
TV1a,2022-11-15T04:45:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T05:00:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T05:15:00Z,3096.9106411588537,3096.9106411588537,NA
TV1a,2022-11-15T05:30:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T05:45:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T06:00:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T06:15:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T06:30:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T06:45:00Z,3096.9106411588537,3096.9106411588537,NA
TV1a,2022-11-15T07:00:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T07:15:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T07:30:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T07:45:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T08:00:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T08:15:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T08:30:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T08:45:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T09:00:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T09:15:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T09:30:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T09:45:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T10:00:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T10:15:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T10:30:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T10:45:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T11:00:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T11:15:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T11:30:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T11:45:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T12:00:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T12:15:00Z,3096.9106411588537,3096.9106411588537,NA
TV1a,2022-11-15T12:30:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T12:45:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T13:00:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T13:15:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T13:30:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T13:45:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T14:00:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T14:15:00Z,3096.9106411588537,3096.9106411588537,NA
TV1a,2022-11-15T14:30:00Z,3096.9106411588537,3096.9106411588537,NA
TV1a,2022-11-15T14:45:00Z,3096.9106411588537,3096.9106411588537,NA
TV1a,2022-11-15T15:00:00Z,3096.9106411588537,3096.9106411588537,NA
TV1a,2022-11-15T15:15:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T15:30:00Z,3096.9106411588537,3096.9106411588537,NA
TV1a,2022-11-15T15:45:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T16:00:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T16:15:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T16:30:00Z,3097.1823238188376,3097.1823238188376,NA
TV1a,2022-11-15T16:45:00Z,3096.9106411588537,3096.9106411588537,NA
TV1a,2022-11-15T17:00:00Z,3096.0955931789013,3096.0955931789013,NA
TV1a,2022-11-15T17:15:00Z,3096.0955931789013,3096.0955931789013,NA
TV1a,2022-11-15T17:30:00Z,3095.8239105189173,3095.8239105189173,NA
TV1a,2022-11-15T17:45:00Z,3095.280545198949,3095.280545198949,NA
TV1a,2022-11-15T18:00:00Z,3094.4654972189965,3094.4654972189965,NA
TV1a,2022-11-15T18:15:00Z,3093.37876657906,3093.37876657906,NA
TV1a,2022-11-15T18:30:00Z,3093.107083919076,3093.107083919076,NA
TV1a,2022-11-15T18:45:00Z,3093.37876657906,3093.37876657906,NA
TV1a,2022-11-15T19:00:00Z,3092.5637185991077,3092.5637185991077,NA
TV1a,2022-11-15T19:15:00Z,3092.2920359391237,3092.2920359391237,NA
TV1a,2022-11-15T19:30:00Z,3092.2920359391237,3092.2920359391237,NA
TV1a,2022-11-15T19:45:00Z,3092.0203532791397,3092.0203532791397,NA
TV1a,2022-11-15T20:00:00Z,3092.0203532791397,3092.0203532791397,NA
TV1a,2022-11-15T20:15:00Z,3092.0203532791397,3092.0203532791397,NA
TV1a,2022-11-15T20:30:00Z,3092.2920359391237,3092.2920359391237,NA
TV1a,2022-11-15T20:45:00Z,3092.2920359391237,3092.2920359391237,NA
TV1a,2022-11-15T21:00:00Z,3092.2920359391237,3092.2920359391237,NA
TV1a,2022-11-15T21:15:00Z,3092.2920359391237,3092.2920359391237,NA
TV1a,2022-11-15T21:30:00Z,3092.2920359391237,3092.2920359391237,NA
TV1a,2022-11-15T21:45:00Z,3092.2920359391237,3092.2920359391237,NA
TV1a,2022-11-15T22:00:00Z,3092.2920359391237,3092.2920359391237,NA
TV1a,2022-11-15T22:15:00Z,3092.2920359391237,3092.2920359391237,NA
TV1a,2022-11-15T22:30:00Z,3092.2920359391237,3092.2920359391237,NA
TV1a,2022-11-15T22:45:00Z,3092.2920359391237,3092.2920359391237,NA
TV1a,2022-11-15T23:00:00Z,3092.0203532791397,3092.0203532791397,NA
TV1a,2022-11-15T23:15:00Z,3092.0203532791397,3092.0203532791397,NA
TV1a,2022-11-15T23:30:00Z,3092.0203532791397,3092.0203532791397,NA
TV1a,2022-11-15T23:45:00Z,3092.0203532791397,3092.0203532791397,NA
TV1a,2022-11-16T00:00:00Z,3092.0203532791397,3092.0203532791397,NA
TV1a,2022-11-16T00:15:00Z,3092.0203532791397,3092.0203532791397,NA
TV1a,2022-11-16T00:30:00Z,3092.0203532791397,3092.0203532791397,NA
TV1a,2022-11-16T00:45:00Z,3092.0203532791397,3092.0203532791397,NA
TV1a,2022-11-16T01:00:00Z,3092.0203532791397,3092.0203532791397,NA
TV1a,2022-11-16T01:15:00Z,3092.0203532791397,3092.0203532791397,NA
TV1a,2022-11-16T01:30:00Z,3092.0203532791397,3092.0203532791397,NA
TV1a,2022-11-16T01:45:00Z,3092.0203532791397,3092.0203532791397,NA
TV1a,2022-11-16T02:00:00Z,3092.0203532791397,3092.0203532791397,NA
TV1a,2022-11-16T02:15:00Z,3092.0203532791397,3092.0203532791397,NA
TV1a,2022-11-16T02:30:00Z,3092.0203532791397,3092.0203532791397,NA
TV1a,2022-11-16T02:45:00Z,3092.0203532791397,3092.0203532791397,NA
TV1a,2022-11-16T03:00:00Z,3092.2920359391237,3092.2920359391237,NA
TV1a,2022-11-16T03:15:00Z,3092.2920359391237,3092.2920359391237,NA
TV1a,2022-11-16T03:30:00Z,3092.2920359391237,3092.2920359391237,NA
TV1a,2022-11-16T03:45:00Z,3092.2920359391237,3092.2920359391237,NA
TV1a,2022-11-16T04:00:00Z,3092.0203532791397,3092.0203532791397,NA
TV1a,2022-11-16T04:15:00Z,3092.2920359391237,3092.2920359391237,NA
TV1a,2022-11-16T04:30:00Z,3092.0203532791397,3092.0203532791397,NA
TV1a,2022-11-16T04:45:00Z,3092.0203532791397,3092.0203532791397,NA
TV1a,2022-11-16T05:00:00Z,3092.0203532791397,3092.0203532791397,NA
TV1a,2022-11-16T05:15:00Z,3092.0203532791397,3092.0203532791397,NA
TV1a,2022-11-16T05:30:00Z,3092.0203532791397,3092.0203532791397,NA
TV1a,2022-11-16T05:45:00Z,3092.0203532791397,3092.0203532791397,NA
TV1a,2022-11-16T06:00:00Z,3092.0203532791397,3092.0203532791397,NA
TV1a,2022-11-16T06:15:00Z,3092.0203532791397,3092.0203532791397,NA
TV1a,2022-11-16T06:30:00Z,3092.0203532791397,3092.0203532791397,NA
TV1a,2022-11-16T06:45:00Z,3092.0203532791397,3092.0203532791397,NA
TV1a,2022-11-16T07:00:00Z,3092.0203532791397,3092.0203532791397,NA
TV1a,2022-11-16T07:15:00Z,3092.0203532791397,3092.0203532791397,NA
TV1a,2022-11-16T07:30:00Z,3092.0203532791397,3092.0203532791397,NA
TV1a,2022-11-16T07:45:00Z,3092.0203532791397,3092.0203532791397,NA
TV1a,2022-11-16T08:00:00Z,3092.0203532791397,3092.0203532791397,NA
TV1a,2022-11-16T08:15:00Z,3092.0203532791397,3092.0203532791397,NA
TV1a,2022-11-16T08:30:00Z,3092.0203532791397,3092.0203532791397,NA
TV1a,2022-11-16T08:45:00Z,3092.0203532791397,3092.0203532791397,NA
TV1a,2022-11-16T09:00:00Z,3091.7486706191553,3091.7486706191553,NA
TV1a,2022-11-16T09:15:00Z,3092.0203532791397,3092.0203532791397,NA
TV1a,2022-11-16T09:30:00Z,3092.0203532791397,3092.0203532791397,NA
TV1a,2022-11-16T09:45:00Z,3092.0203532791397,3092.0203532791397,NA
TV1a,2022-11-16T10:00:00Z,3091.7486706191553,3091.7486706191553,NA
TV1a,2022-11-16T10:15:00Z,3091.7486706191553,3091.7486706191553,NA
TV1a,2022-11-16T10:30:00Z,3091.7486706191553,3091.7486706191553,NA
TV1a,2022-11-16T10:45:00Z,3091.7486706191553,3091.7486706191553,NA
TV1a,2022-11-16T11:00:00Z,3091.4769879591713,3091.4769879591713,NA
TV1a,2022-11-16T11:15:00Z,3091.7486706191553,3091.7486706191553,NA
TV1a,2022-11-16T11:30:00Z,3091.7486706191553,3091.7486706191553,NA
TV1a,2022-11-16T11:45:00Z,3091.7486706191553,3091.7486706191553,NA
TV1a,2022-11-16T12:00:00Z,3091.7486706191553,3091.7486706191553,NA
TV1a,2022-11-16T12:15:00Z,3091.7486706191553,3091.7486706191553,NA
TV1a,2022-11-16T12:30:00Z,3091.7486706191553,3091.7486706191553,NA
TV1a,2022-11-16T12:45:00Z,3091.7486706191553,3091.7486706191553,NA
TV1a,2022-11-16T13:00:00Z,3091.7486706191553,3091.7486706191553,NA
TV1a,2022-11-16T13:15:00Z,3091.7486706191553,3091.7486706191553,NA
TV1a,2022-11-16T13:30:00Z,3091.7486706191553,3091.7486706191553,NA
TV1a,2022-11-16T13:45:00Z,3091.7486706191553,3091.7486706191553,NA
TV1a,2022-11-16T14:00:00Z,3091.7486706191553,3091.7486706191553,NA
TV1a,2022-11-16T14:15:00Z,3091.7486706191553,3091.7486706191553,NA
TV1a,2022-11-16T14:30:00Z,3092.0203532791397,3092.0203532791397,NA
TV1a,2022-11-16T14:45:00Z,3092.0203532791397,3092.0203532791397,NA
TV1a,2022-11-16T15:00:00Z,3091.7486706191553,3091.7486706191553,NA
TV1a,2022-11-16T15:15:00Z,3091.7486706191553,3091.7486706191553,NA
TV1a,2022-11-16T15:30:00Z,3091.7486706191553,3091.7486706191553,NA
TV1a,2022-11-16T15:45:00Z,3091.7486706191553,3091.7486706191553,NA
TV1a,2022-11-16T16:00:00Z,3091.7486706191553,3091.7486706191553,NA
TV1a,2022-11-16T16:15:00Z,3091.4769879591713,3091.4769879591713,NA
TV1a,2022-11-16T16:30:00Z,3091.7486706191553,3091.7486706191553,NA
TV1a,2022-11-16T16:45:00Z,3091.7486706191553,3091.7486706191553,NA
TV1a,2022-11-16T17:00:00Z,3091.7486706191553,3091.7486706191553,NA
TV1a,2022-11-16T17:15:00Z,3091.7486706191553,3091.7486706191553,NA
TV1a,2022-11-16T17:30:00Z,3091.7486706191553,3091.7486706191553,NA
TV1a,2022-11-16T17:45:00Z,3091.2053052991873,3091.2053052991873,NA
TV1a,2022-11-16T18:00:00Z,3089.8468919992665,3089.8468919992665,NA
TV1a,2022-11-16T18:15:00Z,3089.0318440193146,3089.0318440193146,NA
TV1a,2022-11-16T18:30:00Z,3086.858382739442,3086.858382739442,NA
TV1a,2022-11-16T18:45:00Z,3084.6849214595686,3084.6849214595686,NA
TV1a,2022-11-16T19:00:00Z,3083.054825499664,3083.054825499664,NA
TV1a,2022-11-16T19:15:00Z,3082.239777519712,3082.239777519712,NA
TV1a,2022-11-16T19:30:00Z,3079.5229509198707,3079.5229509198707,NA
TV1a,2022-11-16T19:45:00Z,3078.4362202799343,3078.4362202799343,NA
TV1a,2022-11-16T20:00:00Z,3076.8061243200295,3076.8061243200295,NA
TV1a,2022-11-16T20:15:00Z,3076.262759000061,3076.262759000061,NA
TV1a,2022-11-16T20:30:00Z,3075.991076340077,3075.991076340077,NA
TV1a,2022-11-16T20:45:00Z,3074.9043457001408,3074.9043457001408,NA
TV1a,2022-11-16T21:00:00Z,3074.3609803801724,3074.3609803801724,NA
TV1a,2022-11-16T21:15:00Z,3074.0892977201884,3074.0892977201884,NA
TV1a,2022-11-16T21:30:00Z,3073.8176150602044,3073.8176150602044,NA
TV1a,2022-11-16T21:45:00Z,3073.5459324002204,3073.5459324002204,NA
TV1a,2022-11-16T22:00:00Z,3073.5459324002204,3073.5459324002204,NA
TV1a,2022-11-16T22:15:00Z,3073.8176150602044,3073.8176150602044,NA
TV1a,2022-11-16T22:30:00Z,3073.5459324002204,3073.5459324002204,NA
TV1a,2022-11-16T22:45:00Z,3073.8176150602044,3073.8176150602044,NA
TV1a,2022-11-16T23:00:00Z,3073.8176150602044,3073.8176150602044,NA
TV1a,2022-11-16T23:15:00Z,3073.5459324002204,3073.5459324002204,NA
TV1a,2022-11-16T23:30:00Z,3073.5459324002204,3073.5459324002204,NA
TV1a,2022-11-16T23:45:00Z,3073.5459324002204,3073.5459324002204,NA
TV1a,2022-11-17T00:00:00Z,3073.5459324002204,3073.5459324002204,NA
TV1a,2022-11-17T00:15:00Z,3073.5459324002204,3073.5459324002204,NA
TV1a,2022-11-17T00:30:00Z,3073.5459324002204,3073.5459324002204,NA
TV1a,2022-11-17T00:45:00Z,3073.5459324002204,3073.5459324002204,NA
TV1a,2022-11-17T01:00:00Z,3073.5459324002204,3073.5459324002204,NA
TV1a,2022-11-17T01:15:00Z,3073.5459324002204,3073.5459324002204,NA
TV1a,2022-11-17T01:30:00Z,3073.5459324002204,3073.5459324002204,NA
TV1a,2022-11-17T01:45:00Z,3073.5459324002204,3073.5459324002204,NA
TV1a,2022-11-17T02:00:00Z,3073.5459324002204,3073.5459324002204,NA
TV1a,2022-11-17T02:15:00Z,3073.5459324002204,3073.5459324002204,NA
TV1a,2022-11-17T02:30:00Z,3073.5459324002204,3073.5459324002204,NA
TV1a,2022-11-17T02:45:00Z,3073.5459324002204,3073.5459324002204,NA
TV1a,2022-11-17T03:00:00Z,3073.5459324002204,3073.5459324002204,NA
TV1a,2022-11-17T03:15:00Z,3073.5459324002204,3073.5459324002204,NA
TV1a,2022-11-17T03:30:00Z,3073.8176150602044,3073.8176150602044,NA
TV1a,2022-11-17T03:45:00Z,3073.5459324002204,3073.5459324002204,NA
TV1a,2022-11-17T04:00:00Z,3073.8176150602044,3073.8176150602044,NA
TV1a,2022-11-17T04:15:00Z,3073.8176150602044,3073.8176150602044,NA
TV1a,2022-11-17T04:30:00Z,3073.5459324002204,3073.5459324002204,NA
TV1a,2022-11-17T04:45:00Z,3073.5459324002204,3073.5459324002204,NA
TV1a,2022-11-17T05:00:00Z,3073.5459324002204,3073.5459324002204,NA
TV1a,2022-11-17T05:15:00Z,3073.5459324002204,3073.5459324002204,NA
TV1a,2022-11-17T05:30:00Z,3073.5459324002204,3073.5459324002204,NA
TV1a,2022-11-17T05:45:00Z,3073.5459324002204,3073.5459324002204,NA
TV1a,2022-11-17T06:00:00Z,3073.5459324002204,3073.5459324002204,NA
TV1a,2022-11-17T06:15:00Z,3073.5459324002204,3073.5459324002204,NA
